t_ms,ax,ay,az,gx,gy,gz
7694569,-0.01953125,-0.0096435546875,1.000244140625,1.953125,2.0751953125,3.11279296875
7694578,-0.0201416015625,-0.009521484375,1.0008544921875,2.0751953125,2.01416015625,3.23486328125
7694586,-0.0203857421875,-0.0084228515625,0.9998779296875,1.953125,2.197265625,3.173828125
7694595,-0.0205078125,-0.0113525390625,1.000244140625,1.89208984375,2.25830078125,3.173828125
7694604,-0.0206298828125,-0.0118408203125,0.9990234375,1.8310546875,2.13623046875,3.173828125
7694612,-0.020263671875,-0.011962890625,1.0001220703125,1.8310546875,2.25830078125,3.173828125
7694620,-0.0194091796875,-0.0096435546875,0.9993896484375,1.89208984375,2.3193359375,3.173828125
7694629,-0.01953125,-0.0096435546875,1.000244140625,1.89208984375,2.3193359375,3.0517578125
7694639,-0.0186767578125,-0.00927734375,1.0003662109375,1.953125,2.25830078125,3.173828125
7694646,-0.018310546875,-0.01025390625,0.9996337890625,2.13623046875,2.197265625,3.2958984375
7694655,-0.0181884765625,-0.010009765625,1.00048828125,1.89208984375,2.197265625,3.11279296875
7694663,-0.0184326171875,-0.0108642578125,1.000244140625,1.953125,2.01416015625,3.173828125
7694672,-0.0186767578125,-0.0098876953125,1.000244140625,1.953125,1.953125,3.173828125
7694681,-0.018798828125,-0.0101318359375,1.0,1.953125,2.13623046875,3.11279296875
7694689,-0.0189208984375,-0.0091552734375,1.000244140625,1.77001953125,2.25830078125,3.0517578125
7694698,-0.02099609375,-0.009765625,1.00048828125,1.953125,2.197265625,3.23486328125
7694706,-0.0206298828125,-0.0103759765625,1.000244140625,2.01416015625,2.13623046875,3.11279296875
7694715,-0.02001953125,-0.0113525390625,0.99951171875,1.953125,2.25830078125,3.173828125
7694723,-0.0206298828125,-0.0113525390625,0.999755859375,1.953125,2.13623046875,3.23486328125
7694732,-0.0203857421875,-0.01123046875,0.9989013671875,2.01416015625,2.13623046875,3.11279296875
7694740,-0.0206298828125,-0.01220703125,0.999267578125,1.953125,2.01416015625,3.173828125
7694750,-0.0206298828125,-0.0107421875,0.998779296875,1.953125,2.197265625,3.23486328125
7694757,-0.0198974609375,-0.010986328125,1.000244140625,2.0751953125,2.197265625,3.173828125
7694766,-0.019287109375,-0.009765625,1.00048828125,1.8310546875,2.197265625,3.2958984375
7694774,-0.01904296875,-0.009033203125,1.000244140625,1.8310546875,2.25830078125,3.11279296875
7694783,-0.0177001953125,-0.008544921875,1.00048828125,2.01416015625,2.197265625,3.0517578125
7694791,-0.01904296875,-0.0101318359375,0.9998779296875,1.8310546875,2.197265625,3.2958984375
7694800,-0.0177001953125,-0.0108642578125,0.9993896484375,1.89208984375,2.13623046875,3.11279296875
7694808,-0.016845703125,-0.0123291015625,1.0,1.953125,2.197265625,3.0517578125
7694817,-0.0166015625,-0.01171875,0.999755859375,2.01416015625,2.13623046875,3.11279296875
7694826,-0.019287109375,-0.0123291015625,1.000244140625,1.8310546875,2.197265625,3.173828125
7694834,-0.01904296875,-0.0093994140625,1.00048828125,1.953125,2.25830078125,3.35693359375
7694843,-0.0208740234375,-0.0096435546875,0.999755859375,1.8310546875,2.197265625,3.0517578125
7694851,-0.0196533203125,-0.0076904296875,1.0003662109375,1.8310546875,2.13623046875,3.0517578125
7694860,-0.0211181640625,-0.008544921875,1.00048828125,2.0751953125,2.25830078125,2.9296875
7694869,-0.0205078125,-0.0069580078125,1.0006103515625,1.953125,2.197265625,2.99072265625
7694878,-0.02001953125,-0.009033203125,1.000244140625,2.0751953125,2.13623046875,3.173828125
7694886,-0.018798828125,-0.0106201171875,1.00048828125,2.01416015625,2.13623046875,2.9296875
7694895,-0.0174560546875,-0.0108642578125,1.000244140625,2.0751953125,1.953125,2.99072265625
7694902,-0.016845703125,-0.0135498046875,0.99951171875,2.01416015625,1.89208984375,3.11279296875
7694911,-0.0174560546875,-0.012939453125,0.998291015625,1.89208984375,2.01416015625,3.0517578125
7694920,-0.0191650390625,-0.01318359375,1.0,1.8310546875,2.13623046875,3.0517578125
7694928,-0.0201416015625,-0.009521484375,1.0,1.89208984375,2.0751953125,3.0517578125
7694937,-0.0228271484375,-0.009765625,1.0,1.8310546875,2.197265625,3.0517578125
7694945,-0.0234375,-0.007568359375,1.00048828125,1.8310546875,2.197265625,3.0517578125
7694954,-0.0220947265625,-0.0069580078125,1.00048828125,1.8310546875,2.197265625,3.173828125
7694962,-0.0218505859375,-0.0078125,1.0,1.89208984375,2.197265625,3.173828125
7694971,-0.0201416015625,-0.0093994140625,1.00048828125,2.01416015625,2.0751953125,3.173828125
7694979,-0.0186767578125,-0.0096435546875,0.9998779296875,1.953125,2.25830078125,3.2958984375
7694988,-0.0167236328125,-0.012939453125,0.9986572265625,1.953125,2.25830078125,3.173828125
7694996,-0.0164794921875,-0.0137939453125,0.999267578125,1.89208984375,2.3193359375,3.2958984375
7695006,-0.0172119140625,-0.013427734375,1.000244140625,2.01416015625,2.13623046875,3.173828125
7695014,-0.0181884765625,-0.01123046875,1.000244140625,2.0751953125,1.953125,3.2958984375
7695022,-0.01953125,-0.009521484375,1.0001220703125,1.77001953125,2.0751953125,3.173828125
7695031,-0.0203857421875,-0.0076904296875,1.000244140625,1.8310546875,2.13623046875,3.11279296875
7695039,-0.0224609375,-0.009521484375,0.9998779296875,2.0751953125,2.25830078125,3.23486328125
7695048,-0.021484375,-0.0093994140625,0.9991455078125,2.01416015625,2.25830078125,3.23486328125
7695056,-0.0194091796875,-0.01123046875,1.000244140625,2.0751953125,2.13623046875,3.11279296875
7695065,-0.0194091796875,-0.010986328125,0.9989013671875,2.0751953125,2.197265625,3.0517578125
7695074,-0.0184326171875,-0.0123291015625,1.0,2.01416015625,2.25830078125,3.173828125
7695082,-0.019287109375,-0.01220703125,0.999267578125,2.0751953125,2.25830078125,3.0517578125
7695090,-0.0179443359375,-0.011474609375,0.9990234375,2.0751953125,2.197265625,3.0517578125
7695099,-0.0177001953125,-0.0115966796875,0.99951171875,2.01416015625,2.197265625,3.23486328125
7695107,-0.018310546875,-0.011474609375,0.9996337890625,1.89208984375,2.197265625,3.0517578125
7695116,-0.0189208984375,-0.0093994140625,1.00048828125,1.953125,2.25830078125,2.99072265625
7695125,-0.0201416015625,-0.0086669921875,1.00048828125,1.953125,2.25830078125,3.11279296875
7695134,-0.020751953125,-0.0081787109375,1.0003662109375,1.89208984375,2.0751953125,3.11279296875
7695142,-0.0228271484375,-0.008056640625,1.000244140625,2.0751953125,2.0751953125,3.11279296875
7695150,-0.02099609375,-0.0093994140625,1.00048828125,1.953125,2.197265625,3.11279296875
7695159,-0.0216064453125,-0.01123046875,0.998046875,1.953125,2.13623046875,3.0517578125
7695167,-0.0186767578125,-0.0118408203125,0.9991455078125,2.01416015625,2.197265625,3.23486328125
7695176,-0.0185546875,-0.01220703125,0.9993896484375,2.01416015625,2.25830078125,3.35693359375
7695185,-0.0186767578125,-0.010986328125,0.9998779296875,2.0751953125,2.197265625,3.11279296875
7695193,-0.0194091796875,-0.01171875,0.9976806640625,1.89208984375,2.25830078125,3.2958984375
7695202,-0.0191650390625,-0.0108642578125,0.9991455078125,1.953125,2.197265625,3.173828125
7695210,-0.018798828125,-0.0103759765625,1.0001220703125,2.0751953125,2.25830078125,3.173828125
7695219,-0.01953125,-0.0086669921875,1.00048828125,2.0751953125,2.197265625,3.11279296875
7695227,-0.02001953125,-0.0087890625,1.00048828125,1.953125,2.197265625,3.11279296875
7695236,-0.019287109375,-0.0086669921875,1.00048828125,2.13623046875,2.197265625,3.23486328125
7695244,-0.0189208984375,-0.0079345703125,0.9998779296875,2.01416015625,2.197265625,3.23486328125
7695253,-0.0191650390625,-0.0093994140625,1.000244140625,2.01416015625,2.25830078125,3.23486328125
7695262,-0.0189208984375,-0.0106201171875,0.999267578125,2.0751953125,2.25830078125,3.23486328125
7695270,-0.018798828125,-0.01171875,0.9990234375,1.953125,2.197265625,3.23486328125
7695278,-0.019287109375,-0.0120849609375,0.9996337890625,1.8310546875,2.197265625,3.41796875
7695287,-0.0186767578125,-0.0111083984375,1.000244140625,1.953125,2.13623046875,3.2958984375
7695296,-0.019775390625,-0.0093994140625,0.9998779296875,2.01416015625,2.197265625,3.173828125
7695304,-0.0208740234375,-0.0086669921875,1.000244140625,2.197265625,2.0751953125,3.11279296875
7695313,-0.0213623046875,-0.0091552734375,1.000244140625,2.197265625,2.0751953125,3.0517578125
7695321,-0.020751953125,-0.0089111328125,1.0001220703125,2.0751953125,2.197265625,3.23486328125
7695330,-0.019775390625,-0.009765625,1.0003662109375,2.0751953125,2.3193359375,3.2958984375
7695338,-0.0179443359375,-0.0108642578125,1.0003662109375,2.0751953125,2.3193359375,3.23486328125
7695347,-0.01806640625,-0.01123046875,1.0001220703125,2.0751953125,2.3193359375,3.23486328125
7695355,-0.0181884765625,-0.012939453125,0.9989013671875,2.01416015625,2.13623046875,3.173828125
7695364,-0.0191650390625,-0.0128173828125,0.9993896484375,2.0751953125,2.13623046875,3.11279296875
7695374,-0.0198974609375,-0.01171875,0.9984130859375,2.0751953125,2.01416015625,3.0517578125
7695381,-0.020263671875,-0.009521484375,1.0,2.01416015625,2.13623046875,3.2958984375
7695390,-0.020751953125,-0.00830078125,0.9998779296875,2.01416015625,2.197265625,3.2958984375
7695398,-0.0203857421875,-0.0072021484375,1.00048828125,2.01416015625,2.197265625,3.23486328125
7695407,-0.020263671875,-0.0078125,1.0006103515625,1.953125,2.13623046875,3.11279296875
7695415,-0.0196533203125,-0.008544921875,0.9993896484375,2.13623046875,2.13623046875,3.173828125
7695424,-0.018310546875,-0.01220703125,0.9998779296875,2.0751953125,2.13623046875,3.11279296875
7695432,-0.018798828125,-0.0126953125,0.99853515625,2.0751953125,2.197265625,3.173828125
7695441,-0.0174560546875,-0.0133056640625,0.997802734375,2.0751953125,2.25830078125,3.11279296875
7695450,-0.0179443359375,-0.01171875,0.99951171875,1.89208984375,2.25830078125,3.35693359375
7695458,-0.0185546875,-0.0101318359375,1.0006103515625,1.953125,2.13623046875,3.23486328125
7695466,-0.019287109375,-0.007568359375,1.00048828125,1.89208984375,2.13623046875,3.173828125
7695475,-0.0198974609375,-0.0076904296875,1.00048828125,1.89208984375,2.13623046875,3.11279296875
7695484,-0.0206298828125,-0.010986328125,1.0003662109375,1.953125,2.197265625,3.11279296875
7695492,-0.0186767578125,-0.0101318359375,0.999755859375,1.89208984375,2.25830078125,3.23486328125
7695502,-0.019775390625,-0.0113525390625,0.9998779296875,1.89208984375,2.13623046875,3.23486328125
7695509,-0.019287109375,-0.01025390625,0.999755859375,1.89208984375,2.01416015625,3.23486328125
7695518,-0.0201416015625,-0.0107421875,1.000244140625,1.89208984375,2.0751953125,3.11279296875
7695526,-0.0198974609375,-0.01025390625,0.9998779296875,2.01416015625,2.25830078125,3.173828125
7695535,-0.0205078125,-0.0111083984375,0.9986572265625,2.0751953125,2.13623046875,3.11279296875
7695543,-0.019775390625,-0.0101318359375,1.0001220703125,2.0751953125,2.13623046875,3.23486328125
7695552,-0.019775390625,-0.0098876953125,1.000244140625,2.01416015625,2.197265625,3.11279296875
7695561,-0.018798828125,-0.010009765625,1.0003662109375,2.01416015625,2.25830078125,3.173828125
7695569,-0.0179443359375,-0.0103759765625,1.000244140625,2.01416015625,2.0751953125,3.2958984375
7695578,-0.01904296875,-0.010498046875,0.9991455078125,2.01416015625,2.197265625,3.23486328125
7695586,-0.01904296875,-0.0106201171875,1.0,2.0751953125,2.197265625,3.2958984375
7695594,-0.0184326171875,-0.010986328125,1.000244140625,2.0751953125,2.197265625,3.173828125
7695603,-0.0189208984375,-0.0107421875,1.0,2.13623046875,2.13623046875,3.35693359375
7695612,-0.020263671875,-0.0101318359375,1.0001220703125,2.01416015625,2.0751953125,3.0517578125
7695620,-0.020263671875,-0.0096435546875,1.0,1.953125,2.0751953125,3.0517578125
7695630,-0.0201416015625,-0.01025390625,1.00048828125,2.0751953125,2.197265625,3.11279296875
7695637,-0.0206298828125,-0.0107421875,0.998779296875,1.8310546875,2.3193359375,3.2958984375
7695646,-0.020263671875,-0.011474609375,0.998046875,1.89208984375,2.197265625,3.23486328125
7695655,-0.019287109375,-0.0115966796875,1.000244140625,1.953125,2.197265625,3.2958984375
7695663,-0.02001953125,-0.01171875,0.9998779296875,2.01416015625,2.3193359375,3.23486328125
7695671,-0.018310546875,-0.009765625,1.0003662109375,1.953125,2.197265625,3.35693359375
7695680,-0.0191650390625,-0.00927734375,1.0003662109375,2.01416015625,2.3193359375,3.2958984375
7695689,-0.0185546875,-0.0078125,1.0,1.953125,2.25830078125,3.11279296875
7695697,-0.01953125,-0.0084228515625,1.00048828125,2.01416015625,2.197265625,3.173828125
7695706,-0.0194091796875,-0.0098876953125,1.000244140625,2.01416015625,2.0751953125,3.173828125
7695714,-0.0196533203125,-0.01123046875,0.9996337890625,1.953125,2.0751953125,3.11279296875
7695723,-0.0189208984375,-0.0123291015625,0.9990234375,2.01416015625,2.25830078125,2.99072265625
7695731,-0.0206298828125,-0.011962890625,0.9993896484375,1.89208984375,2.0751953125,3.11279296875
7695740,-0.0196533203125,-0.01171875,0.999755859375,1.8310546875,2.13623046875,3.11279296875
7695748,-0.020751953125,-0.0106201171875,1.0006103515625,2.01416015625,2.197265625,3.0517578125
7695758,-0.021240234375,-0.0093994140625,1.0003662109375,2.01416015625,2.25830078125,3.11279296875
7695766,-0.020751953125,-0.0096435546875,0.9993896484375,1.8310546875,2.197265625,3.2958984375
7695774,-0.02099609375,-0.009765625,1.0001220703125,2.01416015625,2.25830078125,3.2958984375
7695783,-0.019775390625,-0.009765625,0.9993896484375,1.953125,2.3193359375,3.2958984375
7695791,-0.018798828125,-0.0108642578125,0.9990234375,2.01416015625,2.25830078125,3.35693359375
7695800,-0.018798828125,-0.010986328125,1.00048828125,2.0751953125,2.197265625,3.2958984375
7695808,-0.0194091796875,-0.0111083984375,1.0,2.01416015625,2.25830078125,3.173828125
7695817,-0.01953125,-0.0106201171875,0.9996337890625,1.953125,2.3193359375,3.11279296875
7695825,-0.0191650390625,-0.01025390625,1.0001220703125,2.197265625,2.13623046875,3.23486328125
7695834,-0.019287109375,-0.0108642578125,1.00048828125,1.953125,2.13623046875,3.23486328125
7695842,-0.0194091796875,-0.0087890625,0.9998779296875,2.01416015625,2.0751953125,3.173828125
7695851,-0.01953125,-0.0089111328125,1.0003662109375,2.13623046875,2.3193359375,3.173828125
7695859,-0.019775390625,-0.010986328125,1.0001220703125,1.953125,2.13623046875,3.11279296875
7695868,-0.020263671875,-0.0103759765625,1.0,1.953125,2.25830078125,2.99072265625
7695877,-0.0196533203125,-0.01123046875,0.999267578125,1.89208984375,2.3193359375,3.173828125
7695887,-0.0196533203125,-0.01123046875,0.9993896484375,2.0751953125,2.25830078125,3.173828125
7695894,-0.0198974609375,-0.0113525390625,0.9990234375,1.8310546875,2.25830078125,3.11279296875
7695903,-0.0189208984375,-0.010986328125,1.0001220703125,2.01416015625,2.13623046875,3.2958984375
7695911,-0.02001953125,-0.0113525390625,0.999755859375,1.953125,2.01416015625,3.173828125
7695919,-0.0201416015625,-0.009765625,1.0003662109375,1.89208984375,2.197265625,3.173828125
7695928,-0.019775390625,-0.009765625,0.9996337890625,1.89208984375,2.197265625,3.173828125
7695937,-0.0203857421875,-0.0091552734375,0.9990234375,1.953125,2.3193359375,3.11279296875
7695945,-0.0191650390625,-0.0108642578125,0.99951171875,2.01416015625,2.25830078125,3.11279296875
7695954,-0.019287109375,-0.0101318359375,1.000244140625,2.01416015625,2.13623046875,3.173828125
7695962,-0.018310546875,-0.0103759765625,1.0,2.01416015625,2.13623046875,3.173828125
7695971,-0.0194091796875,-0.0107421875,0.99951171875,2.01416015625,2.25830078125,3.173828125
7695979,-0.0194091796875,-0.0096435546875,1.0,2.0751953125,2.197265625,3.173828125
7695988,-0.0189208984375,-0.009521484375,0.9996337890625,1.8310546875,2.13623046875,2.9296875
7695996,-0.0201416015625,-0.0089111328125,1.0003662109375,1.89208984375,2.13623046875,2.9296875
7696005,-0.0194091796875,-0.0089111328125,1.000244140625,2.13623046875,2.13623046875,3.11279296875
7696015,-0.0196533203125,-0.009033203125,1.0001220703125,2.01416015625,2.25830078125,3.11279296875
7696022,-0.02001953125,-0.010009765625,0.99951171875,2.197265625,2.197265625,3.23486328125
7696030,-0.019775390625,-0.01171875,0.9998779296875,2.01416015625,2.197265625,3.23486328125
7696039,-0.0205078125,-0.0123291015625,0.998291015625,2.0751953125,2.0751953125,3.2958984375
7696047,-0.020263671875,-0.0118408203125,0.998779296875,1.953125,2.0751953125,3.35693359375
7696056,-0.0211181640625,-0.011474609375,0.998046875,1.953125,2.197265625,3.173828125
7696065,-0.0216064453125,-0.0106201171875,1.0003662109375,2.0751953125,2.3193359375,3.11279296875
7696073,-0.020263671875,-0.0093994140625,1.0003662109375,1.953125,2.25830078125,3.11279296875
7696082,-0.0206298828125,-0.009521484375,0.99951171875,2.0751953125,2.197265625,3.0517578125
7696090,-0.0186767578125,-0.010009765625,1.0003662109375,2.01416015625,2.25830078125,3.2958984375
7696099,-0.0191650390625,-0.010498046875,1.0003662109375,2.13623046875,2.197265625,3.23486328125
7696107,-0.01806640625,-0.010986328125,0.9998779296875,2.01416015625,2.0751953125,3.23486328125
7696116,-0.0181884765625,-0.0103759765625,0.998779296875,1.953125,2.197265625,3.2958984375
7696124,-0.018798828125,-0.0091552734375,1.0001220703125,2.0751953125,2.13623046875,3.11279296875
7696133,-0.0185546875,-0.009521484375,1.00048828125,2.0751953125,2.01416015625,3.173828125
7696143,-0.0191650390625,-0.0098876953125,1.0,1.953125,2.0751953125,3.23486328125
7696150,-0.019775390625,-0.0098876953125,1.0,1.77001953125,2.13623046875,3.11279296875
7696159,-0.02001953125,-0.01123046875,0.9998779296875,2.01416015625,2.0751953125,3.23486328125
7696167,-0.0196533203125,-0.010498046875,0.999755859375,2.0751953125,2.01416015625,3.11279296875
